Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA20,BBL,BBM,BBU,MACD,MACD_signal,MACD_diff
2002-12-12 00:00:00+08:00,18.7066987084457,18.893883861246426,18.14550222512896,18.332687377929688,63603402883,0.0,0.0,18.73855495452881,17.328846684712804,18.73855495452881,20.148263224344813,0.35568638908420525,0.4863471593974487,-0.13066077031324347
2002-12-13 00:00:00+08:00,18.220447540283203,18.482221808095673,18.03326237783244,18.220447540283203,61258493589,0.0,0.0,18.744167232513426,17.34367821095,18.744167232513426,20.144656254076853,0.27639847896364245,0.4443574233106875,-0.16795894434704506
2002-12-16 00:00:00+08:00,17.88372596124504,18.070553968353785,17.696540829478018,17.9210205078125,60298937548,0.0,0.0,18.73855562210083,17.325871030632662,18.73855562210083,20.151240213568997,0.18724256412550133,0.3929344514736503,-0.20569188734814897
2002-12-17 00:00:00+08:00,18.14550228248835,18.332687435880786,17.88372802734375,17.88372802734375,43846304633,0.0,0.0,18.74230318069458,17.339138931376066,18.74230318069458,20.145467430013095,0.11228234677474092,0.3368040305338684,-0.2245216837591275
2002-12-18 00:00:00+08:00,17.88373150143395,18.070559566420034,17.808787110810613,17.95832061767578,44765306756,0.0,0.0,18.77784013748169,17.497252167114578,18.77784013748169,20.0584281078488,0.05822366691929659,0.281087957810954,-0.22286429089165744
2002-12-19 00:00:00+08:00,16.91085991740264,17.584296910333034,16.835915571328336,17.172632217407227,109025956371,0.0,0.0,18.759121417999268,17.398661111550577,18.759121417999268,20.119581724447958,-0.0474695149480624,0.21537646325915075,-0.2628459782072131
2002-12-20 00:00:00+08:00,17.172635483408737,17.50935404391322,16.649090783828484,17.210289001464844,93595912570,0.0,0.0,18.684301376342773,17.16519418868205,18.684301376342773,20.203408564003496,-0.12673264030452813,0.146954642546415,-0.2736872828509431
2002-12-23 00:00:00+08:00,17.210291941433415,17.210291941433415,16.424615782837773,16.649093627929688,57534935020,0.0,0.0,18.54400224685669,16.829783296633135,18.54400224685669,20.258221197080243,-0.23215685503613415,0.07113234302990518,-0.3032891980660393
2002-12-24 00:00:00+08:00,16.574144593523418,16.910863154442534,16.49920023310343,16.76133155822754,34911984116,0.0,0.0,18.437374687194826,16.565432234365062,18.437374687194826,20.30931714002459,-0.3031550589754737,-0.0037251373711705976,-0.2994299216043031
2002-12-25 00:00:00+08:00,16.723678588867188,16.798624802132988,16.461906230165365,16.723678588867188,15449960942,0.0,0.0,18.338224124908447,16.328823730646427,18.338224124908447,20.347624519170466,-0.3583293296008456,-0.07464597581710561,-0.28368335378374
2002-12-26 00:00:00+08:00,16.83591877329091,17.210289001464844,16.611439116159033,17.210289001464844,23857678406,0.0,0.0,18.254044437408446,16.204156320462495,18.254044437408446,20.303932554354397,-0.3586555847314443,-0.13144789759997336,-0.22720768713147096
2002-12-27 00:00:00+08:00,17.24758345094824,17.24758345094824,16.873572159689015,17.02310562133789,27456574932,0.0,0.0,18.1605055809021,16.065700892764063,18.1605055809021,20.255310269040137,-0.36975596212615613,-0.1791095105052099,-0.19064645162094623
2002-12-30 00:00:00+08:00,16.83592238828966,16.83592238828966,16.125190571627893,16.162485122680664,47293731325,0.0,0.0,18.02393569946289,15.78687287360985,18.02393569946289,20.260998525315927,-0.44289258291659195,-0.23186612498748632,-0.21102645792910563
2002-12-31 00:00:00+08:00,15.900707037994577,16.162479350504434,15.900707037994577,15.937999725341797,28136119555,0.0,0.0,17.82002201080322,15.603161457311753,17.82002201080322,20.03688256429469,-0.513053812293208,-0.28810366244863067,-0.22495014984457734
2003-01-01 00:00:00+08:00,15.937999725341795,15.937999725341795,15.937999725341795,15.937999725341797,0,0.0,0.0,17.644168186187745,15.416053833685327,17.644168186187745,19.872282538690165,-0.5621766693570152,-0.34291826383030755,-0.2192584055267076
2003-01-02 00:00:00+08:00,16.087896194341823,16.2374278068964,15.86341651240424,15.900711059570312,29925258898,0.0,0.0,17.457108306884766,15.304374432050235,17.457108306884766,19.609842181719298,-0.5972312609716006,-0.3937808632585662,-0.20345039771303441
2003-01-03 00:00:00+08:00,16.461905690012596,16.835918794022547,16.312372243410945,16.76133155822754,52579684405,0.0,0.0,17.331780338287352,15.32866550083021,17.331780338287352,19.334895175744496,-0.5492361432728075,-0.4248719192614145,-0.12436422401139297
2003-01-06 00:00:00+08:00,16.76133155822754,17.09804826876,16.611439136614248,16.76133155822754,49129154621,0.0,0.0,17.197093105316164,15.435471201215082,17.197093105316164,18.958715009417244,-0.5053740294828906,-0.4409723413057097,-0.06440168817718084
2003-01-07 00:00:00+08:00,17.098053989280537,17.547013454306146,16.985815048217773,16.985815048217773,61698515784,0.0,0.0,17.111049365997314,15.49029372149769,17.111049365997314,18.731805010496938,-0.4473423624461823,-0.44224634553380426,-0.005096016912378043
2003-01-08 00:00:00+08:00,17.023106308391743,17.733836223138454,16.985811760042832,17.397117614746094,67404817402,0.0,0.0,17.04557075500488,15.590630078286177,17.04557075500488,18.500511431723588,-0.3639675768402775,-0.42659059179509895,0.06262301495482148
2003-01-09 00:00:00+08:00,17.210289001464844,17.359822447882358,17.023103887377875,17.210289001464844,48948028212,0.0,0.0,16.98945083618164,15.65590399727523,16.98945083618164,18.322997675088047,-0.30940137975449744,-0.4031527493869787,0.09375136963248126
2003-01-10 00:00:00+08:00,17.659244537353516,17.696537225940254,17.547005646234844,17.659244537353516,57046935294,0.0,0.0,16.961390686035156,15.71164998221839,16.961390686035156,18.21113138985192,-0.2273100272687678,-0.36798420496333656,0.14067417769456875
2003-01-13 00:00:00+08:00,17.95831601749961,18.893882751464844,17.95831601749961,18.893882751464844,137273311079,0.0,0.0,17.010033798217773,15.555690491104203,17.010033798217773,18.464377105331344,-0.061913354796491404,-0.30677003492996757,0.24485668013347617
2003-01-14 00:00:00+08:00,19.080708918206405,19.080708918206405,18.706697609658924,18.893882751464844,96393056226,0.0,0.0,17.060541534423827,15.428971927018797,17.060541534423827,18.692111141828857,0.0683764980498367,-0.23174072833400675,0.3001172263838434
2003-01-15 00:00:00+08:00,18.893882751464844,19.080708918206405,18.557164141098035,18.893882751464844,86943424989,0.0,0.0,17.107319641113282,15.328473620261184,17.107319641113282,18.88616566196538,0.16967622323656428,-0.15145733801989253,0.3211335612564568
2003-01-16 00:00:00+08:00,18.893885474743254,18.893885474743254,18.182796478271484,18.182796478271484,59139106289,0.0,0.0,17.157827854156494,15.318108911901891,17.157827854156494,18.997546796411097,0.19038364170946664,-0.08308914207402071,0.2734727837834874
2003-01-17 00:00:00+08:00,17.958312207776068,18.407269642893162,17.771484230281757,18.257736206054688,78192755017,0.0,0.0,17.210200214385985,15.308883940814946,17.210200214385985,19.111516487957022,0.21041588641357123,-0.024388136376502327,0.23480402279007356
2003-01-20 00:00:00+08:00,17.808781593838674,17.95831505437996,17.58430191550419,17.9210205078125,63110711997,0.0,0.0,17.273796558380127,15.366727978096545,17.273796558380127,19.18086513866371,0.19685225164774067,0.01985994122834628,0.1769923104193944
2003-01-21 00:00:00+08:00,17.921015739579246,18.14549535818658,17.771482318824223,17.80877685546875,55275862600,0.0,0.0,17.326168823242188,15.420740823611652,17.326168823242188,19.231596822872724,0.17502823218101682,0.050893599418880386,0.12413463276213643
2003-01-22 00:00:00+08:00,17.808783651279096,17.958317129095917,17.547011246521542,17.88372802734375,39410885459,0.0,0.0,17.384171295166016,15.485020360803201,17.384171295166016,19.28332222952883,0.1619140285639986,0.07309768524790403,0.08881634331609459
2003-01-23 00:00:00+08:00,18.25774007929882,19.080708918206405,18.25774007929882,18.893882751464844,99996484294,0.0,0.0,17.468350982666017,15.46130635979781,17.468350982666017,19.475395605534224,0.23037633673054003,0.10455341554443123,0.1258229211861088
2003-01-24 00:00:00+08:00,19.080704903970435,19.267890006395984,18.369975134580862,18.482215881347656,76299782491,0.0,0.0,17.541306495666504,15.498545175571955,17.541306495666504,19.584067815761053,0.2485500034986181,0.1333527331352686,0.11519727036334951
2003-01-27 00:00:00+08:00,18.220443356026177,18.29503059387207,17.995965542832188,18.29503059387207,51491860024,0.0,0.0,17.647933769226075,15.683045315259777,17.647933769226075,19.612822223192374,0.2450239929513529,0.15568698509848547,0.08933700785286744
2003-01-28 00:00:00+08:00,17.284876766208452,18.10820448345918,17.210289528222393,17.846073150634766,74556364377,0.0,0.0,17.743337440490723,15.941267477760896,17.743337440490723,19.54540740322055,0.20365488388312514,0.16528056485541343,0.03837431902771171
2003-01-29 00:00:00+08:00,17.846073150634766,17.846073150634766,17.846073150634766,17.846073150634766,0,0.0,0.0,17.838741111755372,16.238331545210013,17.838741111755372,19.43915067830073,0.1689223353666165,0.16600891895765404,0.0029134164089624492
2003-01-30 00:00:00+08:00,17.846073150634766,17.846073150634766,17.846073150634766,17.846073150634766,0,0.0,0.0,17.936009216308594,16.604737230889864,17.936009216308594,19.267281201727325,0.13978518384665506,0.16076417193545425,-0.020978988088799194
2003-01-31 00:00:00+08:00,17.846073150634766,17.846073150634766,17.846073150634766,17.846073150634766,0,0.0,0.0,17.990246295928955,16.771163593631623,17.990246295928955,19.209328998226287,0.11536393768318831,0.15168412508500106,-0.036320187401812754
2003-02-03 00:00:00+08:00,17.846073150634766,17.846073150634766,17.846073150634766,17.846073150634766,0,0.0,0.0,18.044483375549316,16.959814354845566,18.044483375549316,19.129152396253065,0.09491579396328476,0.14033045886065781,-0.04541466489737306
2003-02-04 00:00:00+08:00,17.846073150634766,17.846073150634766,17.846073150634766,17.846073150634766,0,0.0,0.0,18.087496280670166,17.11136921800987,18.087496280670166,19.063623343330462,0.07781350707204382,0.12782706850293502,-0.050013561430891196
2003-02-05 00:00:00+08:00,17.846073150634766,17.846073150634766,17.846073150634766,17.846073150634766,0,0.0,0.0,18.1099440574646,17.178740042870395,18.1099440574646,19.041148072058803,0.06352751583734317,0.11496715796981666,-0.051439642132473484
2003-02-06 00:00:00+08:00,16.64908850639113,16.83591647029726,16.61143684387207,16.61143684387207,78312317385,0.0,0.0,18.080001449584962,17.007255623393867,18.080001449584962,19.152747275776058,-0.04687867858501349,0.08259799065885062,-0.1294766692438641
2003-02-07 00:00:00+08:00,15.451751476928486,15.975656095819446,15.451751476928486,15.713522911071777,156444098138,0.0,0.0,17.982715368270874,16.50029770109633,17.982715368270874,19.46513303544542,-0.2044734901810692,0.02518369449086666,-0.22965718467193585
2003-02-10 00:00:00+08:00,15.451749795717951,15.451749795717951,15.152324874723972,15.22727108001709,86410429080,0.0,0.0,17.799384784698486,15.95125838924983,17.799384784698486,19.64751118014714,-0.364404346299942,-0.052733913667295074,-0.31167043263264693
2003-02-11 00:00:00+08:00,15.451753766801394,15.713525239737914,15.414460142063032,15.52669906616211,58846760960,0.0,0.0,17.63102560043335,15.607260093007877,17.63102560043335,19.654791107858824,-0.46166754981967983,-0.13452064089777202,-0.3271469089219078
2003-02-12 00:00:00+08:00,15.302221170127797,15.41446102585568,15.002797080207857,15.115036010742188,72050164654,0.0,0.0,17.442083263397215,15.22850943620035,17.442083263397215,19.655657090594083,-0.5654489638379339,-0.2207063054858044,-0.34474265835212947
2003-02-13 00:00:00+08:00,15.115035863842435,15.376808274437144,15.040090560913086,15.040090560913086,58453282436,0.0,0.0,17.2849479675293,14.86723713725192,17.2849479675293,19.702658797806677,-0.6462938800626752,-0.30582382040117856,-0.3404700596614966
2003-02-14 00:00:00+08:00,15.37680262312287,15.451748823701381,15.189976509313775,15.339509010314941,71910988150,0.0,0.0,17.13903660774231,14.62351512800341,17.13903660774231,19.65455808748121,-0.6783835092886008,-0.38033575817866305,-0.29804775110993775
2003-02-17 00:00:00+08:00,16.386959075927734,16.386959075927734,16.01294783150875,16.386959075927734,77185984366,0.0,0.0,17.06233353614807,14.553321932141806,17.06233353614807,19.571345140154335,-0.6122368202937807,-0.42671597060168664,-0.18552084969209404
2003-02-18 00:00:00+08:00,16.386960042837508,16.386960042837508,16.012948776350054,16.050241470336914,42627000606,0.0,0.0,16.97440676689148,14.452969615944749,16.97440676689148,19.49584391783821,-0.5802960972219608,-0.4574319959257415,-0.12286410129621933
2003-02-19 00:00:00+08:00,16.424613000685618,16.424613000685618,16.087894439697266,16.087894439697266,69164819607,0.0,0.0,16.884615087509154,14.371210441667074,16.884615087509154,19.398019733351234,-0.5456545975760143,-0.4750765162557961,-0.0705780813202182
2003-02-20 00:00:00+08:00,16.087895009555076,16.536852489980088,16.012948796078312,16.49920082092285,71036376200,0.0,0.0,16.764880990982057,14.423484950037686,16.764880990982057,19.106277031926428,-0.4794847700339737,-0.4759581670114317,-0.003526603022542041
2003-02-21 00:00:00+08:00,16.835918581315937,17.172635287594286,16.72367782883652,16.79862403869629,93056499457,0.0,0.0,16.680701398849486,14.475214944766403,16.680701398849486,18.88618785293257,-0.3982924858406598,-0.4604250307772773,0.06213254493661752
2003-02-24 00:00:00+08:00,16.910865622973954,17.023106393255567,16.649093234649758,16.94816017150879,48756659165,0.0,0.0,16.613357877731325,14.530301232118529,16.613357877731325,18.69641452334412,-0.31821254334699844,-0.43198253329122155,0.1137699899442231
2003-02-25 00:00:00+08:00,16.83591879748431,16.83591879748431,16.087894439697266,16.087894439697266,63858229750,0.0,0.0,16.525448942184447,14.510624373849044,16.525448942184447,18.54027351051985,-0.3204706804740063,-0.4096801627277785,0.08920948225377223
2003-02-26 00:00:00+08:00,16.162484368766926,16.34966951431475,15.975658198290633,16.012950897216797,48616795490,0.0,0.0,16.43379282951355,14.502566312908542,16.43379282951355,18.365019346118558,-0.3245661909511668,-0.3926573683724562,0.0680911774212894
2003-02-27 00:00:00+08:00,15.751176430501063,16.01294878983772,15.526696765182681,15.713522911071777,45889288783,0.0,0.0,16.3271653175354,14.48623925623014,16.3271653175354,18.16809137884066,-0.34796215741690517,-0.38371832618134605,0.03575616876444088
2003-02-28 00:00:00+08:00,15.713522911071777,15.713522911071777,15.713522911071777,15.713522911071777,0,0.0,0.0,16.22053780555725,14.500820893544613,16.22053780555725,17.940254717569886,-0.36232694986252056,-0.379440050917581,0.01711310105506042
2003-03-03 00:00:00+08:00,16.050241642797097,16.57414534168277,15.938002734219797,16.46190643310547,48204979777,0.0,0.0,16.151329469680785,14.595229918335574,16.151329469680785,17.707429021025998,-0.30975222480881826,-0.3655024856958285,0.05575026088701024
2003-03-04 00:00:00+08:00,16.162484292590495,16.237428665161133,16.012950821745143,16.237428665161133,32170168559,0.0,0.0,16.070897245407103,14.72085286526395,16.070897245407103,17.420941625550256,-0.28293831943399894,-0.34898965244346264,0.0660513330094637
2003-03-05 00:00:00+08:00,15.713520261882032,15.82576100081158,15.526694147490513,15.56398868560791,60949861764,0.0,0.0,15.956793022155761,14.865151097346935,15.956793022155761,17.048434946964587,-0.3124276133704065,-0.3416772446288514,0.02924963125844493
2003-03-06 00:00:00+08:00,15.563992315091175,15.67623122980814,15.45175247518079,15.489046096801758,38581028912,0.0,0.0,15.900673484802246,14.834310407476988,15.900673484802246,16.967036562127504,-0.3379496585715529,-0.34093172741739175,0.002982068845838848
2003-03-07 00:00:00+08:00,15.414455258947376,15.937999889354717,15.339509058135224,15.56398868560791,48518302763,0.0,0.0,15.893196773529052,14.819617306890034,15.893196773529052,16.96677624016807,-0.3481159585984983,-0.34236857365361306,-0.005747384944885248
2003-03-10 00:00:00+08:00,15.825760837953673,16.050238612729917,15.71352010017916,15.937999725341797,53968365297,0.0,0.0,15.928733205795288,14.899543439931666,15.928733205795288,16.95792297165891,-0.32227823654854326,-0.3383505062325991,0.01607226968405584
2003-03-11 00:00:00+08:00,15.71352407441194,16.200135110117184,15.71352407441194,15.900711059570312,46218481635,0.0,0.0,15.947433805465698,14.934683351160208,15.947433805465698,16.960184259771186,-0.30133691498635073,-0.33094778798334945,0.029610872996998716
